batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
21831.0	16.6	chr11	13	15530.0	24.6	72571105	0.0	0.0	23110	23768.0	0.0	24668.0	0.0	23110.0	3833.0	62.9	0.0	0.0	18189.0	37.4	72570461	21.6	0.0	17.8	0.0	23.4
1529.0	105.4	chr6	7	26112.0	6.14	108165876	0.0	0.0	14229	14696.0	0.0	14229.0	0.0	16478.0	20013.0	23.5	0.0	0.0	46395.0	14.5	108164348	51.9	0.0	52.5	0.0	43.4
0.0	0.0	chr6	7	0.0	0.0	38310888	5766.0	13.5	22677	26322.0	0.0	22677.0	0.0	24134.0	0.0	0.0	0.0	0.0	0.0	0.0	38309684	16.7	0.0	21.9	0.0	20.9
0.0	0.0	chr13	14	0.0	0.0	73281558	0.0	0.0	25422	28693.0	0.0	25422.0	0.0	27686.0	0.0	0.0	0.0	0.0	0.0	0.0	73281058	13.6	0.0	16.4	0.0	15.0
0.0	0.0	chr3	4	0.0	0.0	53037350	0.0	0.0	26059	27496.0	0.0	26059.0	0.0	29104.0	0.0	0.0	0.0	0.0	49237.0	13.2	53036850	14.8	0.0	15.1	0.0	12.5
0.0	0.0	chr10	9	0.0	0.0	59638101	0.0	0.0	19518	19518.0	0.0	20364.0	0.0	20504.0	36251.0	13.1	0.0	0.0	0.0	0.0	59637199	33.3	0.0	28.3	0.0	30.0
0.0	0.0	chr1	1	0.0	0.0	58312048	8727.0	8.58	14465	18341.0	0.0	14760.0	0.0	14465.0	0.0	0.0	0.0	0.0	0.0	0.0	58310796	37.0	0.0	49.7	0.0	51.7
0.0	0.0	chr10	9	0.0	0.0	61602780	0.0	0.0	21259	21259.0	0.0	23963.0	0.0	21417.0	48403.0	8.07	0.0	0.0	38029.0	19.1	61602154	27.8	0.0	19.2	0.0	27.5
0.0	0.0	chr7	8	0.0	0.0	99917894	0.0	0.0	24152	25264.0	0.0	25344.0	0.0	24152.0	0.0	0.0	0.0	0.0	64310.0	7.8	99917224	18.5	0.0	16.4	0.0	20.9
0.0	0.0	chr12	15	0.0	0.0	106143388	0.0	0.0	27662	31559.0	0.0	27662.0	0.0	30358.0	0.0	0.0	0.0	0.0	0.0	0.0	106142762	10.5	0.0	12.8	0.0	11.7
0.0	0.0	chr10	9	0.0	0.0	94417097	0.0	0.0	18442	18442.0	0.0	19522.0	0.0	19394.0	0.0	0.0	0.0	0.0	0.0	0.0	94416037	37.0	0.0	31.0	0.0	33.4
17759.0	20.4	chr12	15	0.0	0.0	71001938	1551.0	26.2	5356	5761.0	0.0	5356.0	0.0	7461.0	26088.0	18.7	0.0	0.0	58895.0	9.69	70998558	111.8	0.0	114.5	0.0	94.3
0.0	0.0	chr10	9	0.0	0.0	36158948	0.0	0.0	30250	30250.0	0.0	32347.0	0.0	30250.0	0.0	0.0	0.0	0.0	0.0	0.0	36158448	11.7	0.0	7.76	0.0	11.7
0.0	0.0	chr15	16	0.0	0.0	25692899	0.0	0.0	23554	23554.0	0.0	22935.0	0.0	25604.0	0.0	0.0	0.0	0.0	0.0	0.0	25692115	22.2	0.0	21.4	0.0	18.4
0.0	0.0	chr6	7	0.0	0.0	85357334	0.0	0.0	31889	35185.0	0.0	30628.0	0.0	31889.0	0.0	0.0	0.0	0.0	0.0	0.0	85356834	6.17	0.0	9.12	0.0	9.18
0.0	0.0	chr1	1	0.0	0.0	134748236	0.0	0.0	19265	22573.0	0.0	19324.0	0.0	19265.0	55006.0	5.07	0.0	0.0	68159.0	6.46	134747194	24.1	0.0	31.5	0.0	33.4
0.0	0.0	chr4	5	0.0	0.0	43426159	0.0	0.0	27939	28458.0	0.0	29731.0	0.0	27939.0	0.0	0.0	0.0	0.0	0.0	0.0	43425489	13.6	0.0	10.0	0.0	14.2
27831.0	12.1	chr15	16	5769.0	49.1	59007311	0.0	0.0	16055	20711.0	0.0	16055.0	0.0	16363.0	709.0	122.2	903.0	190.5	2372.0	99.3	59006329	29.6	0.0	44.3	0.0	44.2
15138.0	23.6	chr11	13	0.0	0.0	85384780	0.0	0.0	32314	32314.0	0.0	32421.0	0.0	32009.0	44983.0	9.45	0.0	0.0	62123.0	8.61	85384140	9.88	0.0	7.76	0.0	9.18
0.0	0.0	chr2	2	0.0	0.0	31774286	0.0	0.0	29046	31825.0	0.0	28856.0	0.0	29046.0	0.0	0.0	0.0	0.0	0.0	0.0	31773786	9.88	0.0	10.9	0.0	12.5
0.0	0.0	chr3	4	0.0	0.0	106573442	0.0	0.0	28446	28446.0	0.0	28894.0	0.0	29114.0	0.0	0.0	0.0	0.0	0.0	0.0	106572808	13.6	0.0	10.9	0.0	12.5
0.0	0.0	chr2	2	0.0	0.0	59747309	0.0	0.0	30626	32705.0	0.0	30919.0	0.0	30626.0	0.0	0.0	0.0	0.0	0.0	0.0	59746809	9.26	0.0	8.67	0.0	10.8
0.0	0.0	chr16	17	0.0	0.0	24412913	0.0	0.0	24796	24796.0	0.0	25968.0	0.0	25626.0	0.0	0.0	0.0	0.0	0.0	0.0	24412413	19.8	0.0	15.5	0.0	18.4
0.0	0.0	chr4	5	0.0	0.0	56223331	0.0	0.0	10418	13037.0	0.0	10418.0	0.0	11489.0	23117.0	20.7	0.0	0.0	38741.0	18.6	56222031	59.3	0.0	73.0	0.0	66.7
0.0	0.0	chr16	17	0.0	0.0	44875414	8950.0	8.58	28277	28277.0	0.0	28134.0	0.0	29741.0	0.0	0.0	0.0	0.0	0.0	0.0	44874914	14.2	0.0	12.3	0.0	12.5
0.0	0.0	chr18	20	0.0	0.0	21007105	0.0	0.0	28294	29276.0	0.0	29582.0	0.0	28294.0	0.0	0.0	0.0	0.0	0.0	0.0	21006605	13.0	0.0	10.5	0.0	14.2
8157.0	39.0	chr12	15	16399.0	23.2	101019808	2173.0	23.0	213	254.0	8966.0	213.0	22336.0	232.0	14218.0	30.4	7359.0	59.3	16786.0	39.6	101010980	429.1	54.3	463.5	20.2	458.9
0.0	0.0	chr2	2	0.0	0.0	45045516	0.0	0.0	19023	21174.0	0.0	20151.0	0.0	19023.0	0.0	0.0	0.0	0.0	0.0	0.0	45044728	27.8	0.0	28.7	0.0	34.2
0.0	0.0	chr6	7	0.0	0.0	54936944	0.0	0.0	21982	25962.0	0.0	21271.0	0.0	21982.0	0.0	0.0	0.0	0.0	0.0	0.0	54936138	17.3	0.0	25.5	0.0	25.9
0.0	0.0	chr15	16	0.0	0.0	60125186	0.0	0.0	7984	9908.0	26293.0	8600.0	0.0	7984.0	0.0	0.0	0.0	0.0	0.0	0.0	60122940	77.8	12.4	85.8	0.0	90.1
23484.0	15.3	chr14	11	0.0	0.0	69776022	0.0	0.0	3449	4160.0	21554.0	4648.0	0.0	3449.0	17078.0	26.7	0.0	0.0	46068.0	14.8	69774056	132.1	18.7	122.7	0.0	141.0
0.0	0.0	chr8	10	0.0	0.0	122939684	0.0	0.0	3873	3873.0	0.0	5132.0	0.0	4828.0	0.0	0.0	11704.0	37.6	55594.0	10.8	122936606	136.5	0.0	116.8	0.0	120.1
31880.0	8.94	chr2	2	24462.0	10.2	33909463	4129.0	16.7	11327	13545.0	0.0	13794.0	0.0	11327.0	38078.0	12.2	0.0	0.0	42011.0	16.7	33907753	56.8	0.0	54.3	0.0	67.6
12649.0	27.5	chr10	9	0.0	0.0	67588009	4214.0	16.7	9404	9404.0	22204.0	9726.0	0.0	9588.0	27177.0	18.0	6866.0	62.7	27746.0	26.6	67586027	80.9	17.5	77.6	0.0	78.4
0.0	0.0	chr10	9	0.0	0.0	83266001	0.0	0.0	29464	31475.0	0.0	29931.0	0.0	29464.0	0.0	0.0	0.0	0.0	0.0	0.0	83265501	10.5	0.0	10.0	0.0	12.5
0.0	0.0	chr11	13	0.0	0.0	24049741	0.0	0.0	25329	25329.0	0.0	28358.0	0.0	25518.0	53423.0	5.99	16552.0	21.7	58829.0	9.69	24049115	18.5	0.0	11.9	0.0	18.4
0.0	0.0	chr13	14	0.0	0.0	97286104	0.0	0.0	24727	26451.0	0.0	25632.0	0.0	24727.0	0.0	0.0	0.0	0.0	0.0	0.0	97285604	16.7	0.0	16.0	0.0	20.0
0.0	0.0	chr6	7	0.0	0.0	47778857	58.0	85.3	24125	27110.0	0.0	24125.0	0.0	26335.0	0.0	0.0	0.0	0.0	1594.0	112.5	47778357	15.4	0.0	18.7	0.0	16.7
0.0	0.0	chr6	7	0.0	0.0	121251895	0.0	0.0	25251	25251.0	0.0	24595.0	0.0	27439.0	0.0	0.0	0.0	0.0	0.0	0.0	121251237	18.5	0.0	17.8	0.0	15.0
0.0	0.0	chr19	21	0.0	0.0	57093823	0.0	0.0	15050	15050.0	0.0	18656.0	0.0	15217.0	0.0	0.0	0.0	0.0	0.0	0.0	57092729	50.6	0.0	34.2	0.0	49.2
18106.0	19.8	chr4	5	17480.0	21.2	124757743	0.0	0.0	382	399.0	19515.0	446.0	18928.0	382.0	17355.0	26.3	18117.0	16.7	25375.0	28.8	124750807	366.8	22.1	342.6	27.1	377.1
0.0	0.0	chr16	17	0.0	0.0	23230427	0.0	0.0	26129	29234.0	0.0	25966.0	0.0	26129.0	0.0	0.0	0.0	0.0	0.0	0.0	23229927	13.0	0.0	15.5	0.0	17.5
0.0	0.0	chr15	16	0.0	0.0	67361696	0.0	0.0	24221	29841.0	0.0	24221.0	0.0	25613.0	0.0	0.0	0.0	0.0	0.0	0.0	67361034	12.3	0.0	18.7	0.0	18.4
1624.0	102.8	chr18	20	0.0	0.0	39018303	0.0	0.0	17744	20742.0	0.0	18651.0	0.0	17744.0	9254.0	40.1	0.0	0.0	0.0	0.0	39017459	29.6	0.0	34.2	0.0	39.2
0.0	0.0	chr5	6	0.0	0.0	135695838	0.0	0.0	30065	32032.0	0.0	30615.0	0.0	30065.0	0.0	0.0	0.0	0.0	0.0	0.0	135695338	9.88	0.0	9.12	0.0	11.7
19810.0	18.5	chr17	18	0.0	0.0	12746552	9239.0	8.13	15818	15818.0	0.0	17192.0	0.0	17029.0	13929.0	30.9	4042.0	89.4	25806.0	28.5	12745458	47.5	0.0	39.7	0.0	41.7
0.0	0.0	chr7	8	17136.0	21.8	38086333	0.0	0.0	3924	4355.0	15595.0	4576.0	0.0	3924.0	5863.0	51.2	0.0	0.0	9154.0	55.7	38084245	129.0	31.1	123.6	0.0	132.7
0.0	0.0	chr6	7	0.0	0.0	39056419	0.0	0.0	28965	28965.0	0.0	28287.0	0.0	30723.0	0.0	0.0	0.0	0.0	0.0	0.0	39055789	13.0	0.0	11.9	0.0	10.8
0.0	0.0	chr6	7	0.0	0.0	71768535	0.0	0.0	27115	27115.0	0.0	27183.0	0.0	28563.0	0.0	0.0	0.0	0.0	0.0	0.0	71767909	15.4	0.0	13.2	0.0	13.3
22333.0	16.0	chr5	6	18363.0	19.8	77460452	0.0	0.0	13416	17862.0	0.0	14125.0	0.0	13416.0	19064.0	24.4	0.0	0.0	37926.0	19.1	77459546	38.9	0.0	52.9	0.0	56.7
1258.0	115.6	chr2	2	7079.0	43.7	11195695	760.0	33.4	351	464.0	23044.0	329.0	18424.0	351.0	13824.0	30.9	17803.0	17.5	4579.0	77.0	11189121	340.8	15.8	388.7	28.3	394.6
1192.0	118.2	chr3	4	3408.0	62.8	52556640	2844.0	20.3	7608	7608.0	0.0	9070.0	0.0	9178.0	964.0	109.5	950.0	186.3	435.0	161.7	52553902	94.5	0.0	82.1	0.0	80.9
0.0	0.0	chr6	7	0.0	0.0	53446771	0.0	0.0	20051	23982.0	0.0	20051.0	0.0	21339.0	0.0	0.0	0.0	0.0	0.0	0.0	53445875	21.0	0.0	29.2	0.0	27.5
0.0	0.0	chr3	4	0.0	0.0	41497416	0.0	0.0	31155	35180.0	0.0	29703.0	0.0	31155.0	0.0	0.0	0.0	0.0	0.0	0.0	41496916	6.17	0.0	10.0	0.0	10.0
0.0	0.0	chr9	12	0.0	0.0	44490364	0.0	0.0	384	632.0	27732.0	415.0	27185.0	384.0	0.0	0.0	0.0	0.0	0.0	0.0	44483722	301.9	10.7	353.1	13.3	377.1
32368.0	8.94	chr12	15	0.0	0.0	21168186	0.0	0.0	13295	17313.0	0.0	14434.0	0.0	13295.0	0.0	0.0	0.0	0.0	0.0	0.0	21166592	41.4	0.0	51.5	0.0	57.6
0.0	0.0	chr18	20	6135.0	47.8	7693403	8411.0	9.48	19583	19583.0	0.0	19299.0	0.0	21837.0	8981.0	40.8	0.0	0.0	25001.0	29.3	7692047	33.3	0.0	31.9	0.0	26.7
0.0	0.0	chr7	8	0.0	0.0	80193135	0.0	0.0	13026	17572.0	0.0	13026.0	0.0	13601.0	0.0	0.0	0.0	0.0	59461.0	9.42	80192043	40.1	0.0	58.4	0.0	55.9
0.0	0.0	chr3	4	0.0	0.0	121968330	0.0	0.0	17566	20564.0	0.0	17566.0	0.0	19046.0	42382.0	10.4	0.0	0.0	49868.0	12.9	121967364	29.6	0.0	37.9	0.0	34.2
0.0	0.0	chr3	4	0.0	0.0	37617111	0.0	0.0	31154	34563.0	0.0	30949.0	0.0	31154.0	0.0	0.0	0.0	0.0	0.0	0.0	37616611	7.41	0.0	8.67	0.0	10.0
0.0	0.0	chr4	5	0.0	0.0	10999259	0.0	0.0	29132	31204.0	0.0	30256.0	0.0	29132.0	38128.0	12.2	0.0	0.0	70054.0	5.92	10998759	10.5	0.0	9.58	0.0	12.5
0.0	0.0	chr7	8	0.0	0.0	7130720	0.0	0.0	28027	29569.0	0.0	29347.0	0.0	28027.0	0.0	0.0	0.0	0.0	0.0	0.0	7130068	12.3	0.0	10.5	0.0	14.2
31070.0	9.58	chr3	4	9402.0	36.8	88607903	0.0	0.0	23318	23917.0	0.0	26060.0	0.0	23318.0	5901.0	50.9	0.0	0.0	11396.0	49.5	88607271	21.0	0.0	15.1	0.0	22.5
0.0	0.0	chr10	9	0.0	0.0	125370643	0.0	0.0	16063	16063.0	0.0	17750.0	0.0	17183.0	0.0	0.0	0.0	0.0	0.0	0.0	125369599	46.3	0.0	37.4	0.0	40.9
0.0	0.0	chr11	13	0.0	0.0	21141224	0.0	0.0	22051	23222.0	0.0	24176.0	0.0	22051.0	0.0	0.0	0.0	0.0	0.0	0.0	21140406	22.8	0.0	18.7	0.0	25.9
0.0	0.0	chr5	6	0.0	0.0	114997879	0.0	0.0	22381	22381.0	0.0	23462.0	0.0	23767.0	36624.0	12.9	0.0	0.0	53238.0	11.6	114996467	24.7	0.0	20.1	0.0	21.7
0.0	0.0	chr14	11	969.0	101.7	52009357	0.0	0.0	30408	31609.0	0.0	31803.0	0.0	30408.0	27644.0	17.8	3672.0	94.4	9446.0	54.9	52008675	10.5	0.0	8.21	0.0	11.7
15687.0	23.0	chr15	16	0.0	0.0	36641803	4497.0	16.3	10554	12309.0	0.0	14264.0	0.0	10554.0	30431.0	16.1	12455.0	35.1	5968.0	68.9	36640019	63.6	0.0	52.5	0.0	72.6
26505.0	12.8	chr5	6	0.0	0.0	77145113	0.0	0.0	20132	21684.0	0.0	22278.0	0.0	20132.0	40702.0	11.1	0.0	0.0	18121.0	37.4	77144269	26.6	0.0	22.8	0.0	30.9
0.0	0.0	chr10	9	0.0	0.0	81997992	0.0	0.0	22730	25012.0	0.0	23757.0	0.0	22730.0	0.0	0.0	0.0	0.0	58040.0	9.96	81997356	19.1	0.0	19.6	0.0	24.2
0.0	0.0	chr9	12	0.0	0.0	62826299	0.0	0.0	27680	27680.0	0.0	27581.0	0.0	29409.0	0.0	0.0	0.0	0.0	0.0	0.0	62825799	14.8	0.0	12.8	0.0	12.5
0.0	0.0	chr19	21	0.0	0.0	30555139	0.0	0.0	23844	26527.0	0.0	23844.0	0.0	26617.0	42804.0	10.4	0.0	0.0	54502.0	11.3	30554491	16.7	0.0	19.6	0.0	16.7
0.0	0.0	chr11	13	13918.0	27.3	102209226	0.0	0.0	23507	25343.0	0.0	24951.0	0.0	23507.0	18711.0	24.9	15240.0	25.9	19596.0	35.5	102208468	18.5	0.0	17.3	0.0	22.5
17762.0	20.4	chr12	15	15136.0	25.2	82285966	0.0	0.0	6889	7721.0	0.0	12034.0	0.0	6889.0	25440.0	19.1	2433.0	119.5	26659.0	27.7	82283772	93.9	0.0	63.9	0.0	99.3
18240.0	19.8	chr8	10	0.0	0.0	119946640	0.0	0.0	17441	17441.0	0.0	17854.0	0.0	19365.0	21526.0	22.1	2891.0	107.8	13612.0	44.9	119945388	40.8	0.0	37.0	0.0	33.4
0.0	0.0	chr13	14	0.0	0.0	46571508	0.0	0.0	21659	24092.0	0.0	21659.0	0.0	24271.0	0.0	0.0	0.0	0.0	0.0	0.0	46570746	21.0	0.0	24.6	0.0	20.9
0.0	0.0	chr14	11	0.0	0.0	52795291	0.0	0.0	32057	33815.0	0.0	34180.0	0.0	32057.0	0.0	0.0	0.0	0.0	0.0	0.0	52794791	8.64	0.0	5.93	0.0	9.18
0.0	0.0	chr13	14	23963.0	11.6	97442971	2795.0	20.8	7644	7644.0	0.0	9326.0	0.0	9388.0	54862.0	5.3	0.0	0.0	52864.0	11.8	97440677	94.5	0.0	80.7	0.0	80.1
0.0	0.0	chr9	12	0.0	0.0	31281678	0.0	0.0	12262	16349.0	0.0	13839.0	0.0	12262.0	11733.0	34.6	0.0	0.0	0.0	0.0	31280926	45.1	0.0	54.3	0.0	62.6
0.0	0.0	chr8	10	0.0	0.0	127979530	0.0	0.0	28671	30756.0	0.0	29876.0	0.0	28671.0	0.0	0.0	0.0	0.0	0.0	0.0	127979030	11.1	0.0	10.0	0.0	13.3
35081.0	5.75	chr13	14	0.0	0.0	23286908	0.0	0.0	17324	17324.0	0.0	17507.0	0.0	19439.0	0.0	0.0	0.0	0.0	0.0	0.0	23285296	41.4	0.0	38.3	0.0	33.4
10908.0	30.7	chr2	2	5211.0	51.2	122673692	0.0	0.0	15849	15849.0	0.0	19180.0	0.0	16235.0	3782.0	63.2	7413.0	58.5	2768.0	93.7	122672314	46.9	0.0	31.9	0.0	44.2
0.0	0.0	chr6	7	0.0	0.0	54154468	0.0	0.0	27419	29540.0	0.0	28618.0	0.0	27419.0	0.0	0.0	0.0	0.0	0.0	0.0	54153810	12.3	0.0	11.4	0.0	15.0
0.0	0.0	chr7	8	0.0	0.0	122920887	0.0	0.0	16497	20404.0	0.0	17465.0	0.0	16497.0	0.0	0.0	0.0	0.0	0.0	0.0	122919923	30.3	0.0	38.3	0.0	43.4
0.0	0.0	chr15	16	0.0	0.0	84626037	0.0	0.0	31622	34378.0	0.0	32555.0	0.0	31622.0	0.0	0.0	0.0	0.0	0.0	0.0	84625537	8.03	0.0	7.76	0.0	10.0
0.0	0.0	chr4	5	18809.0	19.1	137724290	0.0	0.0	25796	31972.0	0.0	25796.0	0.0	27354.0	0.0	0.0	0.0	0.0	0.0	0.0	137723430	9.88	0.0	15.5	0.0	15.0
0.0	0.0	chr6	7	0.0	0.0	61263107	0.0	0.0	27589	27589.0	0.0	30286.0	0.0	28005.0	0.0	0.0	0.0	0.0	0.0	0.0	61262435	14.8	0.0	9.58	0.0	14.2
0.0	0.0	chr17	18	7832.0	41.6	57336210	0.0	0.0	27732	29910.0	0.0	27732.0	0.0	31661.0	0.0	0.0	0.0	0.0	0.0	0.0	57335538	12.3	0.0	12.8	0.0	10.0
5766.0	49.8	chr13	14	268.0	150.8	75798481	3496.0	18.5	13686	15637.0	0.0	13686.0	0.0	15972.0	4814.0	56.5	1108.0	175.4	97.0	220.7	75797537	48.2	0.0	55.2	0.0	45.9
0.0	0.0	chr17	18	0.0	0.0	83991162	0.0	0.0	15669	15669.0	0.0	18503.0	0.0	16380.0	46299.0	8.99	0.0	0.0	0.0	0.0	83990146	48.2	0.0	34.7	0.0	44.2
0.0	0.0	chr1	1	0.0	0.0	153533202	0.0	0.0	10255	11885.0	0.0	10255.0	0.0	12509.0	0.0	0.0	0.0	0.0	44035.0	15.6	153531748	65.4	0.0	73.9	0.0	60.9
3808.0	65.1	chr12	15	0.0	0.0	31997017	0.0	0.0	28066	30866.0	0.0	28066.0	0.0	31520.0	8039.0	43.3	9331.0	48.5	21539.0	33.1	31996381	11.1	0.0	12.3	0.0	10.0
21308.0	17.2	chr18	20	5633.0	49.8	5990634	0.0	0.0	15008	19230.0	0.0	16066.0	0.0	15008.0	22491.0	21.4	19995.0	10.0	22486.0	32.0	5989652	34.6	0.0	44.3	0.0	50.1
0.0	0.0	chr18	20	0.0	0.0	77743147	8703.0	9.03	17987	22304.0	0.0	18375.0	0.0	17987.0	0.0	0.0	0.0	0.0	63162.0	8.34	77742253	25.3	0.0	35.1	0.0	38.4
2898.0	76.6	chr15	16	0.0	0.0	6570158	0.0	0.0	6698	6698.0	0.0	6760.0	0.0	9621.0	4225.0	60.2	12009.0	36.8	3225.0	88.5	6568162	102.5	0.0	100.8	0.0	78.4
0.0	0.0	chr7	8	0.0	0.0	90312631	0.0	0.0	18854	22149.0	0.0	19905.0	0.0	18854.0	0.0	0.0	0.0	0.0	0.0	0.0	90312131	25.3	0.0	29.7	0.0	35.0
0.0	0.0	chr16	17	0.0	0.0	18582008	0.0	0.0	27741	32513.0	0.0	27024.0	0.0	27741.0	0.0	0.0	0.0	0.0	0.0	0.0	18581356	9.88	0.0	13.7	0.0	15.0
0.0	0.0	chr17	18	0.0	0.0	30134244	0.0	0.0	21520	24457.0	0.0	22389.0	0.0	21520.0	0.0	0.0	0.0	0.0	0.0	0.0	30133416	20.4	0.0	22.8	0.0	27.5
0.0	0.0	chr16	17	0.0	0.0	23306214	0.0	0.0	24779	27343.0	0.0	25671.0	0.0	24779.0	0.0	0.0	0.0	0.0	0.0	0.0	23305400	15.4	0.0	16.0	0.0	20.0
10351.0	31.9	chr1	1	3393.0	62.8	72244748	2205.0	22.6	14088	14375.0	22712.0	14570.0	0.0	14088.0	0.0	0.0	6806.0	62.7	8105.0	59.2	72243196	53.1	16.4	50.6	0.0	53.4
0.0	0.0	chr7	8	0.0	0.0	127973943	0.0	0.0	27479	29022.0	0.0	29369.0	0.0	27479.0	0.0	0.0	0.0	0.0	0.0	0.0	127973319	13.0	0.0	10.5	0.0	15.0
0.0	0.0	chr7	8	0.0	0.0	45538920	0.0	0.0	30703	30703.0	0.0	31582.0	0.0	31325.0	0.0	0.0	0.0	0.0	61934.0	8.61	45538272	11.1	0.0	8.21	0.0	10.0
0.0	0.0	chr2	2	0.0	0.0	172915056	0.0	0.0	13204	18008.0	0.0	14291.0	0.0	13204.0	0.0	0.0	0.0	0.0	0.0	0.0	172913924	38.3	0.0	52.0	0.0	57.6
0.0	0.0	chr5	6	0.0	0.0	43081963	0.0	0.0	32805	32805.0	0.0	33198.0	0.0	32290.0	0.0	0.0	0.0	0.0	0.0	0.0	43081463	9.26	0.0	6.84	0.0	8.34
16869.0	21.1	chr2	2	26209.0	5.46	118491875	5977.0	13.1	5986	9365.0	0.0	8322.0	0.0	5986.0	12887.0	32.5	19319.0	12.5	24547.0	29.6	118490031	80.9	0.0	87.6	0.0	107.6
0.0	0.0	chr6	7	0.0	0.0	83413756	0.0	0.0	1748	3260.0	26002.0	2461.0	0.0	1748.0	35661.0	13.4	0.0	0.0	0.0	0.0	83409868	147.6	12.4	163.8	0.0	189.4
0.0	0.0	chr10	9	0.0	0.0	61236271	0.0	0.0	28116	30254.0	0.0	29443.0	0.0	28116.0	0.0	0.0	0.0	0.0	0.0	0.0	61235477	11.7	0.0	10.5	0.0	14.2
0.0	0.0	chr13	14	25050.0	9.55	102645436	0.0	0.0	22356	27809.0	0.0	22356.0	0.0	23918.0	20820.0	22.8	0.0	0.0	52868.0	11.8	102644670	14.8	0.0	22.8	0.0	21.7
4134.0	62.0	chr8	10	1442.0	88.7	126592345	0.0	0.0	108	148.0	11416.0	108.0	17198.0	151.0	2901.0	71.2	18694.0	15.0	696.0	143.7	126582791	534.7	44.1	573.4	31.8	529.0
0.0	0.0	chr14	11	0.0	0.0	13902009	0.0	0.0	23161	23260.0	0.0	27008.0	0.0	23161.0	0.0	0.0	0.0	0.0	0.0	0.0	13901509	22.8	0.0	13.7	0.0	23.4
10988.0	30.7	chr7	8	0.0	0.0	139296108	0.0	0.0	29373	35093.0	0.0	29373.0	0.0	31363.0	22369.0	21.4	17051.0	20.0	29327.0	25.3	139295608	6.79	0.0	10.5	0.0	10.0
0.0	0.0	chr7	8	0.0	0.0	141558379	0.0	0.0	27642	27642.0	0.0	28991.0	0.0	28634.0	0.0	0.0	0.0	0.0	43749.0	15.9	141557879	14.8	0.0	10.9	0.0	13.3
4603.0	58.1	chr12	15	0.0	0.0	99564976	0.0	0.0	429	500.0	11746.0	409.0	18340.0	429.0	0.0	0.0	14137.0	29.2	29088.0	25.6	99559088	329.1	43.0	354.9	28.9	357.9
0.0	0.0	chr4	5	0.0	0.0	88115915	0.0	0.0	24492	27530.0	0.0	25310.0	0.0	24492.0	0.0	0.0	0.0	0.0	51178.0	12.4	88115415	14.8	0.0	16.4	0.0	20.0
0.0	0.0	chr10	9	0.0	0.0	96482231	0.0	0.0	20230	24362.0	0.0	20507.0	0.0	20230.0	0.0	0.0	0.0	0.0	0.0	0.0	96481417	20.4	0.0	27.8	0.0	30.9
20395.0	17.9	chr11	13	0.0	0.0	76623495	0.0	0.0	32308	32308.0	0.0	31732.0	0.0	32459.0	0.0	0.0	0.0	0.0	46562.0	14.5	76622995	9.88	0.0	8.21	0.0	8.34
0.0	0.0	chr1	1	0.0	0.0	157067627	0.0	0.0	18778	21386.0	0.0	18778.0	0.0	20919.0	0.0	0.0	0.0	0.0	0.0	0.0	157066707	27.2	0.0	33.3	0.0	28.4
0.0	0.0	chr3	4	0.0	0.0	55660219	0.0	0.0	17324	17846.0	0.0	22078.0	0.0	17324.0	0.0	0.0	0.0	0.0	0.0	0.0	55659321	38.9	0.0	23.3	0.0	40.0
15147.0	23.6	chr12	15	17684.0	21.2	26402792	4662.0	15.8	11315	11315.0	0.0	14167.0	0.0	12617.0	4125.0	60.9	0.0	0.0	65396.0	7.54	26401058	69.2	0.0	52.9	0.0	60.9
0.0	0.0	chr7	8	0.0	0.0	29319562	0.0	0.0	26912	30699.0	0.0	26912.0	0.0	30135.0	0.0	0.0	0.0	0.0	60230.0	9.15	29318612	11.1	0.0	13.7	0.0	11.7
0.0	0.0	chr17	18	0.0	0.0	27514133	0.0	0.0	23152	27874.0	0.0	23152.0	0.0	25192.0	0.0	0.0	0.0	0.0	0.0	0.0	27513505	14.8	0.0	21.0	0.0	19.2
0.0	0.0	chr11	13	0.0	0.0	115248653	0.0	0.0	26484	27261.0	0.0	29486.0	0.0	26484.0	0.0	0.0	0.0	0.0	0.0	0.0	115247791	15.4	0.0	10.5	0.0	16.7
0.0	0.0	chr12	15	0.0	0.0	80264732	0.0	0.0	31551	31551.0	0.0	30414.0	0.0	32489.0	0.0	0.0	0.0	0.0	66222.0	7.27	80264096	10.5	0.0	9.58	0.0	8.34
1541.0	105.4	chr15	16	1700.0	83.9	81302499	0.0	0.0	5375	6561.0	26309.0	8248.0	0.0	5375.0	10286.0	37.6	332.0	276.5	59.0	238.7	81300307	103.7	12.4	88.5	0.0	114.3
0.0	0.0	chr17	18	0.0	0.0	70707824	0.0	0.0	25651	27886.0	0.0	27039.0	0.0	25651.0	0.0	0.0	0.0	0.0	0.0	0.0	70707324	14.8	0.0	13.7	0.0	18.4
