batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr2	2	0.0	0.0	52417343	0.0	0.0	30547	0.0	30957.0	30547.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52416843	0.0	7.92	9.12	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	34806949	0.0	0.0	30736	0.0	31553.0	30736.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34806325	0.0	7.92	9.12	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	86689514	0.0	0.0	23712	23712.0	22855.0	30328.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86688638	21.6	16.4	9.58	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	31464557	0.0	0.0	27810	32698.0	29430.0	27810.0	0.0	0.0	48135.0	8.07	0.0	0.0	0.0	0.0	31464057	9.26	9.05	12.3	0.0	0.0
13116.0	26.8	chr13	14	0.0	0.0	111044540	0.0	0.0	28395	31596.0	30648.0	28395.0	0.0	0.0	16866.0	27.0	18493.0	15.9	34376.0	21.5	111043770	10.5	8.48	11.9	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	32318257	0.0	0.0	30765	0.0	30765.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32317757	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	21028000	0.0	0.0	30474	0.0	30474.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21027500	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	56818297	0.0	0.0	30841	0.0	30841.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56817797	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	13057501	0.0	0.0	30469	0.0	30469.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13057001	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	13056373	0.0	0.0	30468	0.0	30468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13055873	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	12837246	0.0	0.0	30467	0.0	30467.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12836746	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	7732191	0.0	0.0	30464	0.0	30464.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7731691	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	119746256	0.0	0.0	30460	0.0	30460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119745756	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	118759720	0.0	0.0	30459	0.0	30459.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118759220	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	95834739	0.0	0.0	30452	0.0	30452.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95834239	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	63167659	0.0	0.0	30445	0.0	30445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63167159	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	62945262	0.0	0.0	30444	0.0	30444.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62944762	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	61924404	0.0	0.0	30442	0.0	30442.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61923904	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	60946874	0.0	0.0	30844	0.0	30844.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60946374	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	59463298	0.0	0.0	30441	0.0	30441.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59462798	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	7966305	0.0	0.0	30848	0.0	30848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7965805	0.0	8.48	0.0	0.0	0.0
3411.0	69.6	chr9	12	0.0	0.0	114455969	0.0	0.0	30455	0.0	30455.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114455469	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	70149001	0.0	0.0	30488	0.0	30488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70148501	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	70152835	0.0	0.0	30489	0.0	30489.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70152335	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	77372331	0.0	0.0	30490	0.0	30490.0	0.0	0.0	0.0	26389.0	18.4	0.0	0.0	13634.0	44.9	77371831	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	78133008	0.0	0.0	30813	0.0	30813.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78132508	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	88605981	0.0	0.0	30548	0.0	30548.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88605481	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	77496762	0.0	0.0	30543	0.0	30543.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77496262	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	74532061	0.0	0.0	30540	0.0	30540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74531431	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	55214506	0.0	0.0	30530	0.0	30530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55214006	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	51551703	0.0	0.0	30526	0.0	30526.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51551203	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	46073744	0.0	0.0	30524	0.0	30524.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46073244	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	46092880	0.0	0.0	30438	0.0	30438.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46092380	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	11376965	0.0	0.0	30822	0.0	30822.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11376465	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	23261214	0.0	0.0	30520	0.0	30520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23260714	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	29441659	0.0	0.0	30828	0.0	30828.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29441159	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	3394746	0.0	0.0	30510	0.0	30510.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3394246	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	116159805	0.0	0.0	30503	0.0	30503.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116159305	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	36413924	0.0	0.0	30831	0.0	30831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36413424	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	108182743	0.0	0.0	30501	0.0	30501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108182243	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	53153017	0.0	0.0	30839	0.0	30839.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53152517	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	29384863	0.0	0.0	30522	0.0	30522.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29384363	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	95829957	0.0	0.0	30553	0.0	30553.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95829457	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	45255203	0.0	0.0	30437	0.0	30437.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45254703	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	41086604	0.0	0.0	30435	0.0	30435.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41086104	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	79226048	0.0	0.0	30407	0.0	30407.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65193.0	7.54	79225548	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	70564458	0.0	0.0	30406	0.0	30406.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70563958	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	25975.0	6.82	68122116	0.0	0.0	30403	0.0	30403.0	0.0	0.0	0.0	27137.0	18.0	18177.0	16.7	20603.0	34.2	68121462	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	61237037	0.0	0.0	30402	0.0	30402.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61236537	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	57594319	0.0	0.0	30401	0.0	30401.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57593819	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	4496309	0.0	0.0	30392	0.0	30392.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4495809	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	77582239	0.0	0.0	30861	0.0	30861.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77581739	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	83718895	0.0	0.0	30409	0.0	30409.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83718395	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	139406724	0.0	0.0	30386	0.0	30386.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139406224	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	132954540	0.0	0.0	30385	0.0	30385.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132954040	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	105913997	0.0	0.0	30866	0.0	30866.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105913323	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	130184847	0.0	0.0	30382	0.0	30382.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130184347	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	159703397	7547.0	10.8	30873	0.0	30873.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159702897	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	110204061	0.0	0.0	30374	0.0	30374.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110203561	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	13599600	0.0	0.0	30877	0.0	30877.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13599100	0.0	7.92	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	101067056	0.0	0.0	30372	0.0	30372.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6437.0	66.2	101066556	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	94787106	0.0	0.0	30863	0.0	30863.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94786606	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	88210505	0.0	0.0	30410	0.0	30410.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88210005	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	77515620	0.0	0.0	30859	0.0	30859.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77515120	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	91370045	0.0	0.0	30411	0.0	30411.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91369545	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	37357796	0.0	0.0	30434	0.0	30434.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37357296	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	50933102	0.0	0.0	30853	0.0	30853.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50932602	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	32607767	0.0	0.0	30433	0.0	30433.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32607267	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	31039816	0.0	0.0	30432	0.0	30432.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31039316	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	25484775	0.0	0.0	30431	0.0	30431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25484275	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	126865332	0.0	0.0	30428	0.0	30428.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126864832	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	126656466	0.0	0.0	30427	0.0	30427.0	0.0	0.0	0.0	2116.0	81.2	5866.0	70.2	6446.0	66.2	126655966	0.0	8.48	0.0	0.0	0.0
27126.0	12.8	chrX	3	12635.0	30.0	57312192	0.0	0.0	30856	0.0	30856.0	0.0	0.0	0.0	13945.0	30.9	7035.0	61.8	36489.0	20.2	57311692	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	121968380	0.0	0.0	30424	0.0	30424.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121967880	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	121569218	0.0	0.0	30422	0.0	30422.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121568718	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	116102715	0.0	0.0	30420	0.0	30420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116102215	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	111255860	0.0	0.0	30418	0.0	30418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111255360	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	75059581	0.0	0.0	30858	0.0	30858.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75059081	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	108393256	0.0	0.0	30416	0.0	30416.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63584.0	8.07	108392756	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	105688141	0.0	0.0	30415	0.0	30415.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105687641	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	105651225	0.0	0.0	30414	0.0	30414.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105650725	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	105642511	0.0	0.0	30413	0.0	30413.0	0.0	0.0	0.0	0.0	0.0	14883.0	26.7	0.0	0.0	105642011	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	42142574	0.0	0.0	30436	0.0	30436.0	0.0	0.0	0.0	41378.0	10.8	0.0	0.0	71053.0	5.65	42142074	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	45692764	0.0	0.0	30768	0.0	30768.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45692264	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	101701170	0.0	0.0	30561	0.0	30561.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101700670	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	103181341	0.0	0.0	30562	0.0	30562.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103180841	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	4962272	0.0	0.0	30725	0.0	30725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4961772	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	80477606	0.0	0.0	30784	0.0	30784.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80477106	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	4162691	0.0	0.0	30722	0.0	30722.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4162191	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	4161658	0.0	0.0	30721	0.0	30721.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4161158	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	83379057	0.0	0.0	30786	0.0	30786.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83378557	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	84019101	0.0	0.0	30787	0.0	30787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84018601	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	100898434	0.0	0.0	30716	0.0	30716.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100897934	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	11092151	0.0	0.0	30726	0.0	30726.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11091651	0.0	8.48	0.0	0.0	0.0
27849.0	12.1	chr15	16	0.0	0.0	97718265	0.0	0.0	30714	0.0	30714.0	0.0	0.0	0.0	3167.0	68.7	0.0	0.0	26086.0	28.3	97717765	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	88755004	0.0	0.0	30709	0.0	30709.0	0.0	0.0	0.0	45086.0	9.45	0.0	0.0	41893.0	17.0	88754504	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	57936222	0.0	0.0	30697	0.0	30697.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57935722	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	30977862	0.0	0.0	30690	0.0	30690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30977232	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	27761377	0.0	0.0	30688	0.0	30688.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27760877	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	61691979	0.0	0.0	30673	0.0	30673.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61691479	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	50939114	0.0	0.0	30665	0.0	30665.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50938614	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	47077741	0.0	0.0	30663	0.0	30663.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47077241	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	84965831	0.0	0.0	30790	0.0	30790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84965331	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	66059268	0.0	0.0	30781	0.0	30781.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66058768	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	30673976	0.0	0.0	30733	0.0	30733.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68008.0	6.73	30673476	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	31197124	0.0	0.0	30734	0.0	30734.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31196624	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	30349297	0.0	0.0	30762	0.0	30762.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30348797	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29465473	0.0	0.0	30761	0.0	30761.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29464973	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	95708380	0.0	0.0	30755	0.0	30755.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95707880	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	48739520	0.0	0.0	30774	0.0	30774.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48739020	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	95619851	0.0	0.0	30754	0.0	30754.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95619351	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	49432867	0.0	0.0	30776	0.0	30776.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49432367	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	93043406	0.0	0.0	30752	0.0	30752.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93042906	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	50330705	0.0	0.0	30777	0.0	30777.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50330205	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	91527953	0.0	0.0	30750	0.0	30750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91527453	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	91450074	0.0	0.0	30749	0.0	30749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91449574	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	64988531	0.0	0.0	30744	0.0	30744.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64988031	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	56580604	0.0	0.0	30779	0.0	30779.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56580104	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	55947315	0.0	0.0	30742	0.0	30742.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55946815	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	44313226	0.0	0.0	30738	0.0	30738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44312726	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	32171487	0.0	0.0	30736	0.0	30736.0	0.0	0.0	0.0	47399.0	8.53	0.0	0.0	0.0	0.0	32170987	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	32073461	0.0	0.0	30735	0.0	30735.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32072961	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	57111368	0.0	0.0	30780	0.0	30780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57110868	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	31597139	0.0	0.0	30662	0.0	30662.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31596639	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	66437277	0.0	0.0	30808	0.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66436633	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	4338166	0.0	0.0	30792	0.0	30792.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4337666	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	25486237	0.0	0.0	30658	0.0	30658.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25485603	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	38714107	0.0	0.0	30802	0.0	30802.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38713607	0.0	8.48	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	102337927	0.0	0.0	30603	0.0	30603.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102337427	0.0	8.48	0.0	0.0	0.0
