Annotation Cluster 1	Enrichment Score: 18.882433060032334
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0044451~nucleoplasm part	16	5.498281786941581	0.04461581685175385	POLR2F, GAR1, MAGOH, CDK4, NOP10, TAF10, ATF4, PSMC5, HIF1A, DKC1, NOLC1, PRPF8, NPM1, RUVBL2, MYC, NHP2	226	513	12504	1.7256119650157842	0.9999053450019079	0.19383870527279168	43.64314883871232

Annotation Cluster 8	Enrichment Score: 4.609432664451328
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	19	6.529209621993128	3.083197694476358E-8	NARS, GAR1, EMG1, SARS, AARS, GARS, EPRS, RRP9, NOP10, KARS, IARS, PA2G4, DKC1, METTL1, LARS, NHP2, NSUN2, FTSJ3, MARS	249	202	13588	5.132848224581495	4.8682507356789806E-5	9.736691075845627E-6	5.154644668881048E-5
SP_PIR_KEYWORDS	Aminoacyl-tRNA synthetase	9	3.0927835051546393	1.4899869590705127E-7	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	285	39	17854	14.45668016194332	4.142078269198102E-5	2.436564123131646E-6	1.96793311391108E-4
GOTERM_BP_FAT	GO:0006418~tRNA aminoacylation for protein translation	9	3.0927835051546393	1.5762643339670852E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	249	46	13588	10.676794133053955	0.0024858285433017047	3.554972737077611E-4	0.002635245825310939
GOTERM_BP_FAT	GO:0043039~tRNA aminoacylation	9	3.0927835051546393	1.5762643339670852E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	249	46	13588	10.676794133053955	0.0024858285433017047	3.554972737077611E-4	0.002635245825310939
GOTERM_BP_FAT	GO:0043038~amino acid activation	9	3.0927835051546393	1.5762643339670852E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	249	46	13588	10.676794133053955	0.0024858285433017047	3.554972737077611E-4	0.002635245825310939
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	9	3.0927835051546393	1.8555813580728489E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	238	48	13288	10.468487394957982	7.345409921530877E-4	5.2485115434430796E-5	0.0025843591775709385
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	9	3.0927835051546393	1.8555813580728489E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	238	48	13288	10.468487394957982	7.345409921530877E-4	5.2485115434430796E-5	0.0025843591775709385
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	9	3.0927835051546393	1.8555813580728489E-6	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	238	48	13288	10.468487394957982	7.345409921530877E-4	5.2485115434430796E-5	0.0025843591775709385
KEGG_PATHWAY	mmu00970:Aminoacyl-tRNA biosynthesis	9	3.0927835051546393	1.2798501035847924E-5	IARS, NARS, SARS, AARS, LARS, GARS, EPRS, KARS, MARS	156	42	5738	7.881868131868132	0.001432414402740334	7.164638616026231E-4	0.014507146537612314
GOTERM_BP_FAT	GO:0006399~tRNA metabolic process	11	3.7800687285223367	4.092557369315942E-5	IARS, NARS, METTL1, SARS, AARS, LARS, GARS, EPRS, NSUN2, KARS, MARS	249	113	13588	5.3121512599068845	0.06257901113498288	0.005857577398208913	0.0683994419520273
INTERPRO	IPR006195:Aminoacyl-tRNA synthetase, class II, conserved region	5	1.718213058419244	1.327422423753761E-4	NARS, SARS, GARS, EPRS, KARS	287	17	17763	18.20352531256405	0.07888731735191867	0.01021903989966333	0.19670594656329143
SP_PIR_KEYWORDS	ligase	14	4.810996563573884	8.00638263480577E-4	NARS, SARS, AARS, GARS, EPRS, CDC34, KARS, IARS, CBLB, UBA1, UBE2M, LARS, RNF19B, MARS	285	290	17854	3.024271022383545	0.19961833740937807	0.006724759251119261	1.052309216162639
UP_SEQ_FEATURE	short sequence motif:"KMSKS" region	4	1.3745704467353952	0.0020564157978323456	IARS, LARS, EPRS, MARS	281	15	16021	15.203795966785291	0.8085257795719476	0.2815077929930736	3.111959495419625
UP_SEQ_FEATURE	short sequence motif:"HIGH" region	4	1.3745704467353952	0.00299494937877641	IARS, LARS, EPRS, MARS	281	17	16021	13.415114088339962	0.9100546397368244	0.2599733742222352	4.501935108343192
INTERPRO	IPR001412:Aminoacyl-tRNA synthetase, class I, conserved site	4	1.3745704467353952	0.017103819681972176	IARS, LARS, EPRS, MARS	287	34	17763	7.28141012502562	0.999976973194006	0.3591450582617963	22.576721016351375
INTERPRO	IPR014729:Rossmann-like alpha/beta/alpha sandwich fold	4	1.3745704467353952	0.026325308982790837	IARS, LARS, EPRS, MARS	287	40	17763	6.189198606271777	0.9999999326724827	0.4701398551706092	32.678806724539214

Annotation Cluster 9	Enrichment Score: 4.525562976141234
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0042470~melanosome	14	4.810996563573884	3.4517082122697492E-9	HSP90AB1, BSG, HSP90AA1, RAN, SLC3A2, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, HSPA5, HSPA8	226	85	12504	9.112753774076003	7.006965310196733E-7	7.006967517320106E-8	4.336904879664871E-6
GOTERM_CC_FAT	GO:0048770~pigment granule	14	4.810996563573884	3.4517082122697492E-9	HSP90AB1, BSG, HSP90AA1, RAN, SLC3A2, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, HSPA5, HSPA8	226	85	12504	9.112753774076003	7.006965310196733E-7	7.006967517320106E-8	4.336904879664871E-6
GOTERM_CC_FAT	GO:0016023~cytoplasmic membrane-bounded vesicle	18	6.185567010309279	0.0013354267763437547	HSP90AB1, BSG, TNF, HSP90AA1, RAN, ANP32E, GARS, SLC3A2, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, HSPD1, HSPA5, HSPA8	226	414	12504	2.40554059253559	0.23759152342460466	0.00931062001936045	1.665003708522983
GOTERM_CC_FAT	GO:0031988~membrane-bounded vesicle	18	6.185567010309279	0.0015580506467755425	HSP90AB1, BSG, TNF, HSP90AA1, RAN, ANP32E, GARS, SLC3A2, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, HSPD1, HSPA5, HSPA8	226	420	12504	2.371175726927939	0.2713275273485727	0.010158723221147081	1.9400756504123429
GOTERM_CC_FAT	GO:0031410~cytoplasmic vesicle	19	6.529209621993128	0.004788382996009704	HSP90AB1, BSG, HSP90AA1, TNF, RAN, ANP32E, SLC3A2, GARS, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, CLIC4, HSPD1, HSPA5, HSPA8	226	508	12504	2.0693331475158527	0.622572377914905	0.028251381706279832	5.852570012370473
GOTERM_CC_FAT	GO:0031982~vesicle	19	6.529209621993128	0.005917843293631448	HSP90AB1, BSG, HSP90AA1, TNF, RAN, ANP32E, SLC3A2, GARS, PDIA6, CANX, YWHAE, SLC1A5, HSP90B1, CCT4, TFRC, CLIC4, HSPD1, HSPA5, HSPA8	226	519	12504	2.0254744488209115	0.7002753002550353	0.03291529477577593	7.186281580152865

Annotation Cluster 10	Enrichment Score: 4.516232717272921
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006396~RNA processing	28	9.621993127147768	3.0221875186226256E-8	GAR1, STRAP, SNRPD3, SF3B5, YBX1, SF3B3, HNRNPM, DKC1, METTL1, PRPF8, PCBP1, DHX15, HNRNPC, NSUN2, FTSJ3, EMG1, MAGOH, HNRNPA2B1, PTBP1, AARS, SSB, RRP9, NOP10, RSL1D1, DDX39, PA2G4, SNRPB, NHP2	249	437	13588	3.496493985093693	4.771920310331357E-5	1.1930014262029331E-5	5.0526448214238684E-5
SP_PIR_KEYWORDS	mrna splicing	15	5.154639175257731	2.3590238894876317E-6	STRAP, MAGOH, SNRPD3, PTBP1, HNRNPA2B1, SF3B5, YBX1, SF3B3, HNRNPU, DDX39, HNRNPM, PRPF8, DHX15, SNRPB, HNRNPC	285	191	17854	4.919812620556627	6.555944188104679E-4	3.278993313859946E-5	0.0031156907617790885
SP_PIR_KEYWORDS	Spliceosome	11	3.7800687285223367	1.1097127530349029E-5	HNRNPM, STRAP, SNRPD3, PRPF8, MAGOH, HNRNPA2B1, SNRPB, HNRNPC, SF3B5, HNRNPU, SF3B3	285	111	17854	6.208123913387071	0.0030802647908521052	1.3412224701958575E-4	0.014655796339346772
SP_PIR_KEYWORDS	mrna processing	15	5.154639175257731	3.198235911755345E-5	STRAP, MAGOH, SNRPD3, PTBP1, HNRNPA2B1, SF3B5, YBX1, SF3B3, HNRNPU, DDX39, HNRNPM, PRPF8, DHX15, SNRPB, HNRNPC	285	240	17854	3.915350877192982	0.008851827848291416	3.4191222764135E-4	0.04223319884775201
SP_PIR_KEYWORDS	viral nucleoprotein	6	2.0618556701030926	5.9564919319639675E-5	HNRNPM, SNRPD3, SNRPB, HNRNPC, HNRNPU, HNRNPAB	285	27	17854	13.921247563352825	0.016423185263500395	5.708556467628467E-4	0.07864315465185845
GOTERM_CC_FAT	GO:0005681~spliceosome	11	3.7800687285223367	7.944081019017284E-5	HNRNPM, STRAP, SNRPD3, PRPF8, MAGOH, HNRNPA2B1, SNRPB, DHX15, HNRNPC, SF3B5, SF3B3	226	124	12504	4.908078789608907	0.01599777923066814	8.06031234814264E-4	0.09976771096104065
GOTERM_BP_FAT	GO:0008380~RNA splicing	14	4.810996563573884	8.239156838625174E-5	STRAP, MAGOH, SNRPD3, PTBP1, HNRNPA2B1, SF3B5, SF3B3, YBX1, DDX39, HNRNPM, PRPF8, DHX15, SNRPB, HNRNPC	249	201	13588	3.8009151031988653	0.12199381960269007	0.0092499284843085	0.13765723326665258
GOTERM_BP_FAT	GO:0006397~mRNA processing	15	5.154639175257731	3.300093553848677E-4	STRAP, MAGOH, SNRPD3, PTBP1, HNRNPA2B1, SF3B5, YBX1, SF3B3, DDX39, HNRNPM, PRPF8, PCBP1, DHX15, SNRPB, HNRNPC	249	262	13588	3.1242527361353813	0.4061750930391367	0.019845463762957705	0.5502976805221382
GOTERM_BP_FAT	GO:0016071~mRNA metabolic process	16	5.498281786941581	4.421608515249153E-4	STRAP, SNRPD3, MAGOH, PTBP1, HNRNPA2B1, SF3B5, YBX1, SF3B3, DDX39, HNRNPM, EIF3E, PRPF8, PCBP1, DHX15, SNRPB, HNRNPC	249	302	13588	2.891140721827708	0.5025829063656366	0.02300871395606441	0.7366635955392553
KEGG_PATHWAY	mmu03040:Spliceosome	12	4.123711340206185	4.7805126936562384E-4	HNRNPM, SNRPD3, PRPF8, MAGOH, PCBP1, SNRPB, DHX15, HNRNPC, SF3B5, HNRNPU, SF3B3, HSPA8	156	124	5738	3.5595533498759306	0.052145760260727037	0.00667196098160161	0.5405718534707393

Annotation Cluster 11	Enrichment Score: 4.38556920863694
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	stress response	9	3.0927835051546393	4.805991644101513E-7	HSP90AB1, HSPH1, HSP90B1, HSP90AA1, HSPA4, HSPA5, AHSA1, HSPA8, HSPA9	285	45	17854	12.529122807017544	1.3359767486265106E-4	7.422561331904554E-6	6.347606534395922E-4
INTERPRO	IPR013126:Heat shock protein 70	5	1.718213058419244	1.9865624471084876E-5	HSPH1, HSPA4, HSPA5, HSPA8, HSPA9	287	11	17763	28.132720937598986	0.012221645242125989	0.002456366919549202	0.029461140731068536
INTERPRO	IPR001023:Heat shock protein Hsp70	5	1.718213058419244	1.9865624471084876E-5	HSPH1, HSPA4, HSPA5, HSPA8, HSPA9	287	11	17763	28.132720937598986	0.012221645242125989	0.002456366919549202	0.029461140731068536
INTERPRO	IPR018181:Heat shock protein 70, conserved site	5	1.718213058419244	4.195957155773621E-5	HSPH1, HSPA4, HSPA5, HSPA8, HSPA9	287	13	17763	23.80461002412222	0.025639109380658165	0.004319563684555883	0.06221742362569893
PIR_SUPERFAMILY	PIRSF002581:chaperone HSP70	3	1.0309278350515463	0.014836636526201995	HSPA5, HSPA8, HSPA9	198	8	8136	15.409090909090908	0.9585754454143226	0.5488567520710519	17.24501927760257

Annotation Cluster 12	Enrichment Score: 4.319818852781465
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0022613~ribonucleoprotein complex biogenesis	16	5.498281786941581	2.9151564957275346E-8	EIF6, GTPBP4, GAR1, EMG1, RRP9, NOP10, EIF3D, PA2G4, EIF3A, DKC1, NPM1, NOP58, RPL7A, NOP56, NHP2, FTSJ3	249	137	13588	6.373171518189546	4.6029262331770404E-5	1.534332286023954E-5	4.8737050151181904E-5
GOTERM_BP_FAT	GO:0042254~ribosome biogenesis	14	4.810996563573884	1.2461112420057603E-7	EIF6, GTPBP4, EMG1, GAR1, RRP9, NOP10, PA2G4, DKC1, NPM1, NOP58, RPL7A, NOP56, NHP2, FTSJ3	249	112	13588	6.821285140562249	1.967416211948736E-4	3.2792958526872695E-5	2.0833097865713412E-4
SP_PIR_KEYWORDS	ribosome biogenesis	8	2.7491408934707904	6.473935005052663E-6	GTPBP4, DKC1, GAR1, EMG1, NOP58, NOP56, NOP10, NHP2	285	45	17854	11.136998050682262	0.0017981411607644882	8.180391556733557E-5	0.008550262233686379
SP_PIR_KEYWORDS	rrna processing	8	2.7491408934707904	4.02523357715416E-5	PA2G4, DKC1, GAR1, EMG1, RRP9, NOP10, NHP2, FTSJ3	285	59	17854	8.494320547130538	0.011127995223455422	3.9957638256227224E-4	0.05315114771977658
GOTERM_BP_FAT	GO:0006364~rRNA processing	8	2.7491408934707904	3.9402785859020075E-4	PA2G4, DKC1, GAR1, EMG1, RRP9, NOP10, NHP2, FTSJ3	249	74	13588	5.89948985129708	0.4632874396117168	0.022784300537563973	0.6567196385492413
GOTERM_BP_FAT	GO:0016072~rRNA metabolic process	8	2.7491408934707904	4.279373204430631E-4	PA2G4, DKC1, GAR1, EMG1, RRP9, NOP10, NHP2, FTSJ3	249	75	13588	5.820829986613119	0.4912800710322035	0.023035962048179703	0.7130460696191832
GOTERM_BP_FAT	GO:0034470~ncRNA processing	11	3.7800687285223367	6.44552349792086E-4	PA2G4, DKC1, GAR1, EMG1, METTL1, AARS, RRP9, NOP10, NSUN2, NHP2, FTSJ3	249	158	13588	3.7991967871485945	0.6387107147294607	0.023398110869210176	1.0721536822998257
GOTERM_CC_FAT	GO:0015030~Cajal body	5	1.718213058419244	0.0014886342166952901	NOLC1, DKC1, GAR1, NOP10, NHP2	226	28	12504	9.879898862199747	0.2609708374932448	0.010029957642612275	1.8543814495257327
GOTERM_BP_FAT	GO:0000154~rRNA modification	3	1.0309278350515463	0.00863970532750228	DKC1, NHP2, FTSJ3	249	8	13588	20.46385542168675	0.9999988790883179	0.11711285287328499	13.503873642189246

Annotation Cluster 13	Enrichment Score: 4.156333076111203
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	proteasome	17	5.841924398625429	1.304358433306106E-16	PSMA7, PSMA2, PSMA1, PSMB4, PSMD14, PSMB7, PSMC5, PSMB6, PSMA6, PSMC4, PSMC3, PSMC2, PSMB2, POMP, PSMD3, PSME3, PSMD7	285	54	17854	19.7217673814165	3.086420008457935E-14	6.217248937900877E-15	1.4432899320127035E-13
GOTERM_CC_FAT	GO:0000502~proteasome complex	17	5.841924398625429	2.8886921012763734E-15	PSMA7, PSMA2, PSMA1, PSMB4, PSMD14, PSMB7, PSMC5, PSMB6, PSMA6, PSMC4, PSMC3, PSMC2, PSMB2, POMP, PSMD3, PSME3, PSMD7	226	58	12504	16.216661580714067	5.859757123971576E-13	2.929878561985788E-13	3.630429290524262E-12
KEGG_PATHWAY	mmu03050:Proteasome	17	5.841924398625429	2.6999597313443E-14	PSMA7, PSMA2, PSMA1, PSMB4, PSMD14, PSMB7, PSMC5, PSMB6, PSMA6, PSMC4, PSMC3, PSMC2, PSMB2, POMP, PSMD3, PSME3, PSMD7	156	47	5738	13.304146208401528	3.021582983819826E-12	3.021582983819826E-12	3.058664432842306E-11
INTERPRO	IPR001353:Proteasome, subunit alpha/beta	8	2.7491408934707904	1.6891248645187545E-8	PSMA2, PSMB4, PSMA1, PSMB7, PSMB6, PSMA6, PSMB2, PSMA7	287	20	17763	24.756794425087108	1.0455628324912425E-5	3.4852215883285353E-6	2.5053517482831467E-5
SP_PIR_KEYWORDS	threonine protease	8	2.7491408934707904	2.2997959212540884E-8	PSMA2, PSMB4, PSMA1, PSMB7, PSMB6, PSMA6, PSMB2, PSMA7	285	21	17854	23.86499582289056	6.3934122942477245E-6	3.9958946596030387E-7	3.0375084825173815E-5
GOTERM_CC_FAT	GO:0005839~proteasome core complex	8	2.7491408934707904	3.5350929375221226E-8	PSMA2, PSMB4, PSMA1, PSMB7, PSMB6, PSMA6, PSMB2, PSMA7	226	20	12504	22.130973451327435	7.176213047133118E-6	5.980197208543814E-7	4.441672902810723E-5
GOTERM_MF_FAT	GO:0004298~threonine-type endopeptidase activity	8	2.7491408934707904	4.9390690891300414E-8	PSMA2, PSMB4, PSMA1, PSMB7, PSMB6, PSMA6, PSMB2, PSMA7	238	21	13288	21.269307723089234	1.9558522797336053E-5	3.911735162676067E-6	6.878964099454876E-5
GOTERM_MF_FAT	GO:0070003~threonine-type peptidase activity	8	2.7491408934707904	4.9390690891300414E-8	PSMA2, PSMB4, PSMA1, PSMB7, PSMB6, PSMA6, PSMB2, PSMA7	238	21	13288	21.269307723089234	1.9558522797336053E-5	3.911735162676067E-6	6.878964099454876E-5
INTERPRO	IPR001353:Proteasome, alpha and beta subunits	6	2.0618556701030926	3.946422609064686E-6	PSMA2, PSMB4, PSMB7, PSMB6, PSMB2, PSMA7	287	16	17763	23.209494773519165	0.002439859108702258	6.105236583503482E-4	0.005853272485689676
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	27	9.278350515463918	1.5945998164228664E-4	NEDD8, CDC34, PSMA7, PSMB4, PSMB7, PSMB6, EIF3E, CACYBP, PSMB2, MYC, DDB1, MAGOH, SOCS1, CISH, PSMA2, PSMA1, PSMD14, HSP90B1, CBLB, PSMC5, PSMA6, PSMC4, PSMC3, UBA1, PSMC2, UBE2M, RNF19B	249	654	13588	2.252901514314137	0.22260554096361984	0.014703038314757166	0.2662594227649806
INTERPRO	IPR000426:Proteasome, alpha-subunit, conserved site	4	1.3745704467353952	2.178583316453226E-4	PSMA2, PSMA1, PSMA6, PSMA7	287	8	17763	30.945993031358885	0.1261696231472904	0.014873721330409762	0.3226464779809479
GOTERM_BP_FAT	GO:0030163~protein catabolic process	24	8.24742268041237	2.2039061797601316E-4	DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMB4, CBLB, PSMD14, HSP90B1, PSMB7, PSMC5, PSMB6, PSMA6, PSMC4, UBA1, PSMC3, PSMC2, UBE2M, PSMB2, CACYBP, RNF19B	249	556	13588	2.355551703215741	0.29392593498113384	0.01725122084152242	0.3678226643705651
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	24	8.24742268041237	7.862579057519343E-4	MAGOH, DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMB4, CBLB, PSMD14, HSP90B1, PSMB7, PSMC5, PSMB6, PSMA6, UBA1, EIF3E, UBE2M, PSMB2, CACYBP, RNF19B, MYC	249	609	13588	2.1505529507191326	0.7111909567455227	0.02360143934683956	1.3064141441675226
INTERPRO	IPR016050:Proteasome, beta-type subunit, conserved site	4	1.3745704467353952	0.0010480594428476232	PSMB4, PSMB7, PSMB6, PSMB2	287	13	17763	19.043688019297775	0.47747842101055804	0.05265386878393474	1.5432903458747482
GOTERM_BP_FAT	GO:0051603~proteolysis involved in cellular protein catabolic process	21	7.216494845360824	0.0019088685429632228	DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMB4, CBLB, PSMD14, HSP90B1, PSMB7, PSMC5, PSMB6, PSMA6, UBA1, UBE2M, PSMB2, CACYBP, RNF19B	249	534	13588	2.146022291412842	0.9510513680894386	0.04278227326457529	3.1439110555573246
GOTERM_BP_FAT	GO:0044257~cellular protein catabolic process	21	7.216494845360824	0.0020258372707170316	DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMB4, CBLB, PSMD14, HSP90B1, PSMB7, PSMC5, PSMB6, PSMA6, UBA1, UBE2M, PSMB2, CACYBP, RNF19B	249	537	13588	2.134033340064167	0.9593209293823685	0.04409732625584517	3.3335048000529666
PIR_SUPERFAMILY	PIRSF001212:multicatalytic endopeptidase complex chain C9	3	1.0309278350515463	0.01130641496611522	PSMA2, PSMB7, PSMA7	198	7	8136	17.61038961038961	0.9112546561578817	0.5539517305051034	13.4103753682429
GOTERM_BP_FAT	GO:0043632~modification-dependent macromolecule catabolic process	17	5.841924398625429	0.02393012254856575	DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMD14, HSP90B1, CBLB, PSMC5, PSMA6, UBA1, UBE2M, CACYBP, RNF19B	249	508	13588	1.8261708250324133	1.0	0.22638320923640232	33.29835663505134
GOTERM_BP_FAT	GO:0019941~modification-dependent protein catabolic process	17	5.841924398625429	0.02393012254856575	DDB1, SOCS1, NEDD8, CDC34, PSMA7, CISH, PSMA2, PSMA1, PSMD14, HSP90B1, CBLB, PSMC5, PSMA6, UBA1, UBE2M, CACYBP, RNF19B	249	508	13588	1.8261708250324133	1.0	0.22638320923640232	33.29835663505134
SP_PIR_KEYWORDS	Protease	13	4.4673539518900345	0.11402395329995112	GZMB, PSMA7, PSMA2, PSMA1, PSMB4, PSMD14, LONP1, PSMB7, PSMB6, PSMC5, PSMA6, PSMB2, PSME3	285	509	17854	1.5999862130768967	0.9999999999999976	0.43472536136306617	79.79012685375504
GOTERM_BP_FAT	GO:0006511~ubiquitin-dependent protein catabolic process	6	2.0618556701030926	0.11595799472372624	PSMA2, PSMA1, HSP90B1, PSMC5, PSMA6, PSMA7	249	141	13588	2.322139622319064	1.0	0.5921408708802486	87.26183486265555
GOTERM_MF_FAT	GO:0004175~endopeptidase activity	12	4.123711340206185	0.13482919165741766	UQCRC2, PSMA2, PSMB4, PSMA1, PSMB7, LONP1, PSMD14, PSMB6, PSMA6, PSMB2, GZMB, PSMA7	238	421	13288	1.5914090101598835	1.0	0.6681006106094722	86.69618461113969
GOTERM_BP_FAT	GO:0006508~proteolysis	24	8.24742268041237	0.1879771607455855	UQCRC2, DDB1, SOCS1, NEDD8, GZMB, CDC34, PSMA7, CISH, PSMA2, PSMB4, PSMA1, CBLB, PSMD14, HSP90B1, LONP1, PSMB7, PSMC5, PSMB6, PSMA6, UBA1, UBE2M, PSMB2, CACYBP, RNF19B	249	1034	13588	1.2666216121740346	1.0	0.7444339587369833	96.92308035750582
SP_PIR_KEYWORDS	ubl conjugation pathway	11	3.7800687285223367	0.24405964472786673	CBLB, PSMD14, UBA1, DDB1, UBE2M, SOCS1, CACYBP, NEDD8, CDC34, RNF19B, CISH	285	484	17854	1.4237639553429027	1.0	0.6868056403448468	97.516318978549
KEGG_PATHWAY	mmu04120:Ubiquitin mediated proteolysis	6	2.0618556701030926	0.30599883166652986	CBLB, UBA1, DDB1, UBE2M, SOCS1, CDC34	156	136	5738	1.622737556561086	1.0	0.6790377465711028	98.40891532231537
GOTERM_MF_FAT	GO:0008233~peptidase activity	14	4.810996563573884	0.33459849639149036	UQCRC2, GZMB, PSMA7, PSMA2, PSMA1, PSMB4, PSMD14, LONP1, PSMB7, PSMB6, PSMC5, PSMA6, PSMB2, PSME3	238	629	13288	1.2426821284952771	1.0	0.9258657379948428	99.65646464424852
GOTERM_MF_FAT	GO:0070011~peptidase activity, acting on L-amino acid peptides	12	4.123711340206185	0.5139654120946403	UQCRC2, PSMA2, PSMB4, PSMA1, PSMB7, LONP1, PSMD14, PSMB6, PSMA6, PSMB2, GZMB, PSMA7	238	603	13288	1.1110832392658556	1.0	0.9840873666885848	99.99567478475052
SP_PIR_KEYWORDS	hydrolase	25	8.59106529209622	0.5193995748752321	ATP5B, HINT1, PSMA7, MTHFD2, PSMB4, PSMB7, LONP1, ACOT7, PSMB6, PSMB2, DHX15, DDX21, G3BP1, GZMB, ATP1A1, PPA1, DUSP5, PSMA2, PSMA1, DDX39, PSMD14, DUSP2, PSMA6, RUVBL2, ATP5A1	285	1500	17854	1.044093567251462	1.0	0.9191180196364589	99.99373255954504
SP_PIR_KEYWORDS	zymogen	4	1.3745704467353952	0.6161881314813521	PSMB4, PSMB7, PSMB6, GZMB	285	199	17854	1.259208322313321	1.0	0.9579631714461608	99.99967852506279

Annotation Cluster 14	Enrichment Score: 3.0986757406272245
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005739~mitochondrion	49	16.83848797250859	1.4451785868588825E-6	UQCRC2, HSP90AB1, ATP5D, LDHA, NARS, ATP5B, CYC1, UQCRFS1, UQCRQ, MTHFD2, LONP1, UQCR10, GHITM, ATP5O, ABCE1, MRPL52, SLC25A5, SARS, NDUFC2, MRPS6, NME2, C1QBP, NME1, CLIC4, MDH2, TXN2, ADH5, BCL2L1, ATP5G3, KARS, MRPL12, RPL34, TAP1, MARS, HSPA9, TRP53, NDUFA4, SHMT2, RAB8B, GARS, TOMM40, YWHAE, CCT7, CHCHD10, TOMM70A, BAX, PHB2, ATP5A1, HSPD1	226	1322	12504	2.050714257025424	2.933284359298849E-4	2.0954885095458842E-5	0.0018157820318664974
SP_PIR_KEYWORDS	mitochondrion	30	10.309278350515463	2.5681372816754916E-5	UQCRC2, ATP5D, TXN2, ATP5B, CYC1, BCL2L1, UQCRFS1, ATP5G3, UQCRQ, MTHFD2, LONP1, UQCR10, MRPL12, ATP5O, HSPA9, NDUFA4, MRPL52, ABCE1, SLC25A5, NDUFC2, TOMM40, MRPS6, C1QBP, CLIC4, TOMM70A, BAX, PHB2, HSPD1, ATP5A1, MDH2	285	790	17854	2.3789473684210525	0.0071140875397019965	2.974354789493372E-4	0.03391395345172521
GOTERM_CC_FAT	GO:0031966~mitochondrial membrane	20	6.872852233676976	3.70124072257274E-5	NDUFA4, UQCRC2, ATP5D, SHMT2, SLC25A5, ATP5B, CYC1, NDUFC2, TOMM40, BCL2L1, UQCRFS1, UQCRQ, UQCR10, TOMM70A, BAX, PHB2, ATP5O, HSPD1, ATP5A1, MDH2	226	368	12504	3.0069257406694883	0.00748550075554566	4.6949336079438186E-4	0.0464943535369744
SP_PIR_KEYWORDS	mitochondrion inner membrane	13	4.4673539518900345	3.7921722833643626E-5	UQCRC2, ATP5D, NDUFA4, SLC25A5, ATP5B, CYC1, NDUFC2, UQCRFS1, UQCRQ, UQCR10, PHB2, ATP5O, ATP5A1	285	183	17854	4.45023487680951	0.010487062107165324	3.903844780218657E-4	0.05007440500874871
